Epoch [1/4999]: Training loss: 483.558 | Validation loss: 121.324 || Training accuracy: 11.8 % | Validation accuracy: 13.6 %
Epoch [222/4999]: Training loss: 298.903 | Validation loss: 83.994 || Training accuracy: 35.8 % | Validation accuracy: 35.7 %
Epoch [223/4999]: Training loss: 298.721 | Validation loss: 84.216 || Training accuracy: 35.3 % | Validation accuracy: 36.2 %
Epoch [224/4999]: Training loss: 298.940 | Validation loss: 84.144 || Training accuracy: 35.4 % | Validation accuracy: 36.7 %
Epoch [225/4999]: Training loss: 298.380 | Validation loss: 84.147 || Training accuracy: 35.9 % | Validation accuracy: 35.2 %
Epoch [226/4999]: Training loss: 297.518 | Validation loss: 83.885 || Training accuracy: 35.3 % | Validation accuracy: 35.8 %
Epoch [227/4999]: Training loss: 298.035 | Validation loss: 83.921 || Training accuracy: 35.2 % | Validation accuracy: 36.0 %
Epoch [228/4999]: Training loss: 297.300 | Validation loss: 83.737 || Training accuracy: 36.0 % | Validation accuracy: 34.3 %
Epoch [229/4999]: Training loss: 297.379 | Validation loss: 83.754 || Training accuracy: 35.8 % | Validation accuracy: 35.5 %
Epoch [230/4999]: Training loss: 297.241 | Validation loss: 83.675 || Training accuracy: 35.5 % | Validation accuracy: 35.8 %
Epoch [231/4999]: Training loss: 297.570 | Validation loss: 83.483 || Training accuracy: 35.5 % | Validation accuracy: 35.8 %
Epoch [232/4999]: Training loss: 296.271 | Validation loss: 83.976 || Training accuracy: 35.6 % | Validation accuracy: 36.0 %
Epoch [233/4999]: Training loss: 297.111 | Validation loss: 84.035 || Training accuracy: 34.9 % | Validation accuracy: 34.2 %
Epoch [234/4999]: Training loss: 295.463 | Validation loss: 83.557 || Training accuracy: 36.0 % | Validation accuracy: 36.3 %
Epoch [235/4999]: Training loss: 295.025 | Validation loss: 84.050 || Training accuracy: 35.5 % | Validation accuracy: 35.8 %
Epoch [236/4999]: Training loss: 296.700 | Validation loss: 84.024 || Training accuracy: 35.3 % | Validation accuracy: 34.8 %
Epoch [237/4999]: Training loss: 294.748 | Validation loss: 83.458 || Training accuracy: 36.1 % | Validation accuracy: 37.1 %
Epoch [238/4999]: Training loss: 295.315 | Validation loss: 83.544 || Training accuracy: 36.3 % | Validation accuracy: 35.5 %
Epoch [239/4999]: Training loss: 294.675 | Validation loss: 83.547 || Training accuracy: 35.3 % | Validation accuracy: 35.3 %
Epoch [240/4999]: Training loss: 294.011 | Validation loss: 84.151 || Training accuracy: 36.0 % | Validation accuracy: 35.5 %
Epoch [241/4999]: Training loss: 294.980 | Validation loss: 83.742 || Training accuracy: 35.5 % | Validation accuracy: 35.5 %
Epoch [242/4999]: Training loss: 294.828 | Validation loss: 83.833 || Training accuracy: 35.4 % | Validation accuracy: 34.8 %
Epoch [243/4999]: Training loss: 294.243 | Validation loss: 83.487 || Training accuracy: 36.4 % | Validation accuracy: 35.5 %
Epoch [244/4999]: Training loss: 294.367 | Validation loss: 83.337 || Training accuracy: 35.9 % | Validation accuracy: 35.2 %
Epoch [245/4999]: Training loss: 293.780 | Validation loss: 83.427 || Training accuracy: 35.4 % | Validation accuracy: 36.0 %
Epoch [246/4999]: Training loss: 294.265 | Validation loss: 83.997 || Training accuracy: 35.8 % | Validation accuracy: 36.5 %
Epoch [247/4999]: Training loss: 293.476 | Validation loss: 83.029 || Training accuracy: 36.2 % | Validation accuracy: 35.5 %
Epoch [248/4999]: Training loss: 294.236 | Validation loss: 83.462 || Training accuracy: 35.8 % | Validation accuracy: 35.7 %
Epoch [249/4999]: Training loss: 292.914 | Validation loss: 83.251 || Training accuracy: 36.5 % | Validation accuracy: 35.7 %
Epoch [250/4999]: Training loss: 293.031 | Validation loss: 83.620 || Training accuracy: 36.9 % | Validation accuracy: 33.7 %
Epoch [251/4999]: Training loss: 292.700 | Validation loss: 83.442 || Training accuracy: 36.5 % | Validation accuracy: 36.5 %
Epoch [252/4999]: Training loss: 291.392 | Validation loss: 83.018 || Training accuracy: 35.8 % | Validation accuracy: 35.5 %
Epoch [253/4999]: Training loss: 292.398 | Validation loss: 83.128 || Training accuracy: 35.5 % | Validation accuracy: 35.5 %
Epoch [254/4999]: Training loss: 292.590 | Validation loss: 83.093 || Training accuracy: 37.3 % | Validation accuracy: 35.5 %
Epoch [255/4999]: Training loss: 292.462 | Validation loss: 83.372 || Training accuracy: 36.2 % | Validation accuracy: 35.7 %
Epoch [256/4999]: Training loss: 291.479 | Validation loss: 83.120 || Training accuracy: 35.5 % | Validation accuracy: 36.7 %
Epoch [257/4999]: Training loss: 291.730 | Validation loss: 83.288 || Training accuracy: 36.5 % | Validation accuracy: 35.8 %
Epoch [258/4999]: Training loss: 291.044 | Validation loss: 82.930 || Training accuracy: 36.5 % | Validation accuracy: 34.2 %
Epoch [259/4999]: Training loss: 290.831 | Validation loss: 82.942 || Training accuracy: 36.6 % | Validation accuracy: 36.3 %
Epoch [260/4999]: Training loss: 291.031 | Validation loss: 83.024 || Training accuracy: 37.3 % | Validation accuracy: 36.0 %
Epoch [261/4999]: Training loss: 289.910 | Validation loss: 83.345 || Training accuracy: 36.6 % | Validation accuracy: 35.3 %
Epoch [262/4999]: Training loss: 291.219 | Validation loss: 83.543 || Training accuracy: 36.2 % | Validation accuracy: 36.3 %
Epoch [263/4999]: Training loss: 290.521 | Validation loss: 83.152 || Training accuracy: 36.9 % | Validation accuracy: 34.5 %
Epoch [264/4999]: Training loss: 290.401 | Validation loss: 82.663 || Training accuracy: 37.6 % | Validation accuracy: 36.0 %
Epoch [265/4999]: Training loss: 290.170 | Validation loss: 83.115 || Training accuracy: 37.1 % | Validation accuracy: 36.7 %
Epoch [266/4999]: Training loss: 289.566 | Validation loss: 82.966 || Training accuracy: 36.3 % | Validation accuracy: 36.2 %
Epoch [267/4999]: Training loss: 289.291 | Validation loss: 83.416 || Training accuracy: 36.7 % | Validation accuracy: 35.3 %
Epoch [268/4999]: Training loss: 290.006 | Validation loss: 82.855 || Training accuracy: 37.4 % | Validation accuracy: 35.7 %
Epoch [269/4999]: Training loss: 288.347 | Validation loss: 82.739 || Training accuracy: 37.2 % | Validation accuracy: 35.7 %
Epoch [270/4999]: Training loss: 288.272 | Validation loss: 82.758 || Training accuracy: 36.8 % | Validation accuracy: 36.2 %
Epoch [271/4999]: Training loss: 289.611 | Validation loss: 82.857 || Training accuracy: 35.4 % | Validation accuracy: 35.2 %
Epoch [272/4999]: Training loss: 288.264 | Validation loss: 82.704 || Training accuracy: 35.6 % | Validation accuracy: 35.7 %
Epoch [273/4999]: Training loss: 288.735 | Validation loss: 82.654 || Training accuracy: 36.4 % | Validation accuracy: 35.2 %
Epoch [274/4999]: Training loss: 288.273 | Validation loss: 82.826 || Training accuracy: 37.2 % | Validation accuracy: 35.8 %
Epoch [275/4999]: Training loss: 288.621 | Validation loss: 82.704 || Training accuracy: 36.1 % | Validation accuracy: 35.8 %
Epoch [276/4999]: Training loss: 288.567 | Validation loss: 82.607 || Training accuracy: 37.0 % | Validation accuracy: 36.5 %
Epoch [277/4999]: Training loss: 288.955 | Validation loss: 82.575 || Training accuracy: 37.0 % | Validation accuracy: 35.8 %
Epoch [278/4999]: Training loss: 288.170 | Validation loss: 82.937 || Training accuracy: 36.5 % | Validation accuracy: 35.8 %
Epoch [279/4999]: Training loss: 286.612 | Validation loss: 82.483 || Training accuracy: 37.7 % | Validation accuracy: 35.8 %
Epoch [280/4999]: Training loss: 287.509 | Validation loss: 82.614 || Training accuracy: 37.0 % | Validation accuracy: 35.5 %
Epoch [281/4999]: Training loss: 286.831 | Validation loss: 82.559 || Training accuracy: 37.7 % | Validation accuracy: 35.2 %
Epoch [282/4999]: Training loss: 286.826 | Validation loss: 82.742 || Training accuracy: 36.4 % | Validation accuracy: 36.2 %
Epoch [283/4999]: Training loss: 286.293 | Validation loss: 82.657 || Training accuracy: 36.7 % | Validation accuracy: 36.2 %
Epoch [284/4999]: Training loss: 286.157 | Validation loss: 82.775 || Training accuracy: 37.5 % | Validation accuracy: 34.3 %
Epoch [285/4999]: Training loss: 286.486 | Validation loss: 82.741 || Training accuracy: 38.1 % | Validation accuracy: 36.5 %
Epoch [286/4999]: Training loss: 286.434 | Validation loss: 82.533 || Training accuracy: 36.9 % | Validation accuracy: 36.3 %
Epoch [287/4999]: Training loss: 286.245 | Validation loss: 82.532 || Training accuracy: 37.4 % | Validation accuracy: 36.2 %
Epoch [288/4999]: Training loss: 285.980 | Validation loss: 82.280 || Training accuracy: 37.0 % | Validation accuracy: 36.2 %
Epoch [289/4999]: Training loss: 285.333 | Validation loss: 83.162 || Training accuracy: 37.6 % | Validation accuracy: 34.2 %
Epoch [290/4999]: Training loss: 285.535 | Validation loss: 82.821 || Training accuracy: 37.1 % | Validation accuracy: 35.0 %
Epoch [291/4999]: Training loss: 285.336 | Validation loss: 82.346 || Training accuracy: 37.5 % | Validation accuracy: 36.2 %
Epoch [292/4999]: Training loss: 285.207 | Validation loss: 82.252 || Training accuracy: 37.7 % | Validation accuracy: 35.3 %
Epoch [293/4999]: Training loss: 285.359 | Validation loss: 82.092 || Training accuracy: 37.2 % | Validation accuracy: 35.0 %
Epoch [294/4999]: Training loss: 283.513 | Validation loss: 82.529 || Training accuracy: 37.8 % | Validation accuracy: 34.8 %
Epoch [295/4999]: Training loss: 284.661 | Validation loss: 82.373 || Training accuracy: 37.6 % | Validation accuracy: 36.0 %
Epoch [296/4999]: Training loss: 283.950 | Validation loss: 81.832 || Training accuracy: 37.7 % | Validation accuracy: 37.1 %
Epoch [297/4999]: Training loss: 283.596 | Validation loss: 81.964 || Training accuracy: 37.0 % | Validation accuracy: 36.8 %
Epoch [298/4999]: Training loss: 283.288 | Validation loss: 82.089 || Training accuracy: 37.5 % | Validation accuracy: 36.3 %
Epoch [299/4999]: Training loss: 283.291 | Validation loss: 82.004 || Training accuracy: 37.6 % | Validation accuracy: 35.5 %
Epoch [300/4999]: Training loss: 284.843 | Validation loss: 82.396 || Training accuracy: 37.5 % | Validation accuracy: 36.7 %
Epoch [301/4999]: Training loss: 283.179 | Validation loss: 82.072 || Training accuracy: 37.3 % | Validation accuracy: 35.7 %
Epoch [302/4999]: Training loss: 282.850 | Validation loss: 82.612 || Training accuracy: 38.3 % | Validation accuracy: 35.7 %
Epoch [303/4999]: Training loss: 283.277 | Validation loss: 81.794 || Training accuracy: 37.6 % | Validation accuracy: 35.8 %
Epoch [304/4999]: Training loss: 283.206 | Validation loss: 82.255 || Training accuracy: 36.9 % | Validation accuracy: 35.5 %
Epoch [305/4999]: Training loss: 282.310 | Validation loss: 82.015 || Training accuracy: 37.8 % | Validation accuracy: 35.5 %
Epoch [306/4999]: Training loss: 282.040 | Validation loss: 82.073 || Training accuracy: 38.6 % | Validation accuracy: 35.5 %
Epoch [307/4999]: Training loss: 283.164 | Validation loss: 82.022 || Training accuracy: 37.1 % | Validation accuracy: 34.8 %
Epoch [308/4999]: Training loss: 281.561 | Validation loss: 82.036 || Training accuracy: 37.9 % | Validation accuracy: 36.2 %
Epoch [309/4999]: Training loss: 280.839 | Validation loss: 81.959 || Training accuracy: 37.9 % | Validation accuracy: 36.3 %
Epoch [310/4999]: Training loss: 281.933 | Validation loss: 82.137 || Training accuracy: 38.2 % | Validation accuracy: 35.5 %
Epoch [311/4999]: Training loss: 281.476 | Validation loss: 82.363 || Training accuracy: 38.7 % | Validation accuracy: 34.7 %
Epoch [312/4999]: Training loss: 281.295 | Validation loss: 82.102 || Training accuracy: 38.5 % | Validation accuracy: 34.3 %
Epoch [313/4999]: Training loss: 280.884 | Validation loss: 81.980 || Training accuracy: 37.9 % | Validation accuracy: 36.3 %
Epoch [314/4999]: Training loss: 281.151 | Validation loss: 81.684 || Training accuracy: 38.0 % | Validation accuracy: 37.0 %
Epoch [315/4999]: Training loss: 280.211 | Validation loss: 82.142 || Training accuracy: 38.0 % | Validation accuracy: 36.5 %
Epoch [316/4999]: Training loss: 280.138 | Validation loss: 81.742 || Training accuracy: 37.9 % | Validation accuracy: 36.0 %
Epoch [317/4999]: Training loss: 279.526 | Validation loss: 82.061 || Training accuracy: 37.8 % | Validation accuracy: 36.2 %
Epoch [318/4999]: Training loss: 280.243 | Validation loss: 82.193 || Training accuracy: 38.5 % | Validation accuracy: 35.2 %
Epoch [319/4999]: Training loss: 280.425 | Validation loss: 81.919 || Training accuracy: 39.1 % | Validation accuracy: 36.0 %
Epoch [320/4999]: Training loss: 280.375 | Validation loss: 82.477 || Training accuracy: 37.7 % | Validation accuracy: 34.8 %
Epoch [321/4999]: Training loss: 280.266 | Validation loss: 81.577 || Training accuracy: 38.4 % | Validation accuracy: 36.8 %
Epoch [322/4999]: Training loss: 279.516 | Validation loss: 82.258 || Training accuracy: 38.0 % | Validation accuracy: 36.2 %
Epoch [323/4999]: Training loss: 278.191 | Validation loss: 81.817 || Training accuracy: 38.1 % | Validation accuracy: 36.3 %
Epoch [324/4999]: Training loss: 278.751 | Validation loss: 82.020 || Training accuracy: 38.6 % | Validation accuracy: 35.5 %
Epoch [325/4999]: Training loss: 278.281 | Validation loss: 81.566 || Training accuracy: 38.8 % | Validation accuracy: 36.7 %
Epoch [326/4999]: Training loss: 278.568 | Validation loss: 81.876 || Training accuracy: 39.1 % | Validation accuracy: 36.3 %
Epoch [327/4999]: Training loss: 278.112 | Validation loss: 81.656 || Training accuracy: 37.5 % | Validation accuracy: 36.3 %
Epoch [328/4999]: Training loss: 279.142 | Validation loss: 82.176 || Training accuracy: 37.5 % | Validation accuracy: 35.3 %
Epoch [329/4999]: Training loss: 278.559 | Validation loss: 81.921 || Training accuracy: 38.1 % | Validation accuracy: 35.8 %
Epoch [330/4999]: Training loss: 277.026 | Validation loss: 82.351 || Training accuracy: 39.5 % | Validation accuracy: 37.5 %
Epoch [331/4999]: Training loss: 276.754 | Validation loss: 82.168 || Training accuracy: 39.5 % | Validation accuracy: 36.0 %
Epoch [332/4999]: Training loss: 277.151 | Validation loss: 81.473 || Training accuracy: 38.0 % | Validation accuracy: 36.7 %
Epoch [333/4999]: Training loss: 276.215 | Validation loss: 81.591 || Training accuracy: 39.0 % | Validation accuracy: 36.8 %
Epoch [334/4999]: Training loss: 277.443 | Validation loss: 82.404 || Training accuracy: 38.8 % | Validation accuracy: 37.0 %
Epoch [335/4999]: Training loss: 276.728 | Validation loss: 81.786 || Training accuracy: 38.4 % | Validation accuracy: 36.5 %
Epoch [336/4999]: Training loss: 276.328 | Validation loss: 82.078 || Training accuracy: 38.8 % | Validation accuracy: 36.0 %
Epoch [337/4999]: Training loss: 276.800 | Validation loss: 81.319 || Training accuracy: 38.9 % | Validation accuracy: 36.3 %
Epoch [338/4999]: Training loss: 276.410 | Validation loss: 81.712 || Training accuracy: 38.8 % | Validation accuracy: 35.8 %
Epoch [339/4999]: Training loss: 275.789 | Validation loss: 81.162 || Training accuracy: 39.2 % | Validation accuracy: 37.0 %
Epoch [340/4999]: Training loss: 276.070 | Validation loss: 81.757 || Training accuracy: 38.7 % | Validation accuracy: 36.0 %
Epoch [341/4999]: Training loss: 275.268 | Validation loss: 81.841 || Training accuracy: 39.0 % | Validation accuracy: 35.7 %
Epoch [342/4999]: Training loss: 274.898 | Validation loss: 81.594 || Training accuracy: 39.2 % | Validation accuracy: 36.0 %
Epoch [343/4999]: Training loss: 276.074 | Validation loss: 81.884 || Training accuracy: 38.7 % | Validation accuracy: 35.7 %
Epoch [344/4999]: Training loss: 275.329 | Validation loss: 81.621 || Training accuracy: 38.6 % | Validation accuracy: 35.2 %
Epoch [345/4999]: Training loss: 274.996 | Validation loss: 81.448 || Training accuracy: 39.7 % | Validation accuracy: 36.8 %
Epoch [346/4999]: Training loss: 274.832 | Validation loss: 82.010 || Training accuracy: 39.0 % | Validation accuracy: 34.8 %
Epoch [347/4999]: Training loss: 274.028 | Validation loss: 81.570 || Training accuracy: 39.2 % | Validation accuracy: 35.5 %
Epoch [348/4999]: Training loss: 274.219 | Validation loss: 81.434 || Training accuracy: 39.0 % | Validation accuracy: 36.3 %
Epoch [349/4999]: Training loss: 273.928 | Validation loss: 81.284 || Training accuracy: 39.0 % | Validation accuracy: 35.2 %
Epoch [350/4999]: Training loss: 273.805 | Validation loss: 81.468 || Training accuracy: 39.3 % | Validation accuracy: 35.8 %
Epoch [351/4999]: Training loss: 273.819 | Validation loss: 81.572 || Training accuracy: 40.3 % | Validation accuracy: 35.3 %
Epoch [352/4999]: Training loss: 272.840 | Validation loss: 81.668 || Training accuracy: 39.5 % | Validation accuracy: 38.0 %
Epoch [353/4999]: Training loss: 274.188 | Validation loss: 81.583 || Training accuracy: 38.7 % | Validation accuracy: 36.2 %
Epoch [354/4999]: Training loss: 273.561 | Validation loss: 81.228 || Training accuracy: 39.8 % | Validation accuracy: 37.3 %
Epoch [355/4999]: Training loss: 273.254 | Validation loss: 81.512 || Training accuracy: 40.0 % | Validation accuracy: 36.7 %
Epoch [356/4999]: Training loss: 272.532 | Validation loss: 81.356 || Training accuracy: 39.1 % | Validation accuracy: 37.1 %
Epoch [357/4999]: Training loss: 272.099 | Validation loss: 81.364 || Training accuracy: 39.7 % | Validation accuracy: 35.3 %
Epoch [358/4999]: Training loss: 271.762 | Validation loss: 81.587 || Training accuracy: 40.6 % | Validation accuracy: 35.3 %
