Epoch [1/4999]: Training loss: 504.569 | Validation loss: 122.193 || Training accuracy: 10.4 % | Validation accuracy: 13.6 %
Epoch [885/4999]: Training loss: 38.008 | Validation loss: 265.519 || Training accuracy: 95.3 % | Validation accuracy: 11.8 %
Epoch [886/4999]: Training loss: 36.268 | Validation loss: 265.098 || Training accuracy: 95.3 % | Validation accuracy: 10.6 %
Epoch [887/4999]: Training loss: 35.310 | Validation loss: 272.366 || Training accuracy: 95.7 % | Validation accuracy: 9.5 %
Epoch [888/4999]: Training loss: 34.249 | Validation loss: 264.580 || Training accuracy: 95.8 % | Validation accuracy: 10.6 %
Epoch [889/4999]: Training loss: 33.705 | Validation loss: 267.777 || Training accuracy: 95.8 % | Validation accuracy: 10.1 %
Epoch [890/4999]: Training loss: 33.049 | Validation loss: 276.670 || Training accuracy: 96.2 % | Validation accuracy: 10.0 %
Epoch [891/4999]: Training loss: 31.946 | Validation loss: 273.800 || Training accuracy: 96.2 % | Validation accuracy: 10.3 %
Epoch [892/4999]: Training loss: 31.345 | Validation loss: 276.418 || Training accuracy: 96.4 % | Validation accuracy: 10.3 %
Epoch [893/4999]: Training loss: 30.802 | Validation loss: 277.147 || Training accuracy: 96.3 % | Validation accuracy: 10.3 %
Epoch [894/4999]: Training loss: 30.112 | Validation loss: 280.306 || Training accuracy: 96.5 % | Validation accuracy: 10.9 %
Epoch [895/4999]: Training loss: 29.769 | Validation loss: 285.849 || Training accuracy: 96.6 % | Validation accuracy: 9.8 %
Epoch [896/4999]: Training loss: 29.376 | Validation loss: 283.592 || Training accuracy: 96.8 % | Validation accuracy: 10.1 %
Epoch [897/4999]: Training loss: 29.029 | Validation loss: 287.727 || Training accuracy: 96.6 % | Validation accuracy: 10.4 %
Epoch [898/4999]: Training loss: 28.357 | Validation loss: 284.694 || Training accuracy: 96.8 % | Validation accuracy: 10.3 %
Epoch [899/4999]: Training loss: 28.234 | Validation loss: 292.337 || Training accuracy: 96.8 % | Validation accuracy: 10.4 %
Epoch [900/4999]: Training loss: 27.935 | Validation loss: 291.690 || Training accuracy: 96.9 % | Validation accuracy: 10.1 %
Epoch [901/4999]: Training loss: 27.455 | Validation loss: 293.859 || Training accuracy: 97.2 % | Validation accuracy: 10.0 %
Epoch [902/4999]: Training loss: 26.858 | Validation loss: 293.583 || Training accuracy: 97.1 % | Validation accuracy: 10.0 %
Epoch [903/4999]: Training loss: 26.510 | Validation loss: 298.345 || Training accuracy: 97.2 % | Validation accuracy: 10.0 %
Epoch [904/4999]: Training loss: 26.053 | Validation loss: 297.495 || Training accuracy: 97.3 % | Validation accuracy: 9.5 %
Epoch [905/4999]: Training loss: 25.880 | Validation loss: 301.633 || Training accuracy: 97.2 % | Validation accuracy: 9.8 %
Epoch [906/4999]: Training loss: 25.542 | Validation loss: 298.430 || Training accuracy: 97.4 % | Validation accuracy: 9.5 %
Epoch [907/4999]: Training loss: 25.307 | Validation loss: 302.708 || Training accuracy: 97.5 % | Validation accuracy: 9.6 %
Epoch [908/4999]: Training loss: 24.960 | Validation loss: 301.192 || Training accuracy: 97.7 % | Validation accuracy: 9.5 %
Epoch [909/4999]: Training loss: 24.730 | Validation loss: 306.048 || Training accuracy: 97.6 % | Validation accuracy: 9.6 %
Epoch [910/4999]: Training loss: 24.393 | Validation loss: 305.025 || Training accuracy: 97.7 % | Validation accuracy: 9.6 %
Epoch [911/4999]: Training loss: 24.099 | Validation loss: 308.472 || Training accuracy: 97.7 % | Validation accuracy: 9.1 %
Epoch [912/4999]: Training loss: 23.852 | Validation loss: 307.106 || Training accuracy: 97.8 % | Validation accuracy: 9.1 %
Epoch [913/4999]: Training loss: 23.761 | Validation loss: 310.454 || Training accuracy: 97.8 % | Validation accuracy: 9.3 %
Epoch [914/4999]: Training loss: 23.460 | Validation loss: 310.828 || Training accuracy: 97.7 % | Validation accuracy: 9.3 %
Epoch [915/4999]: Training loss: 23.403 | Validation loss: 313.181 || Training accuracy: 97.9 % | Validation accuracy: 8.6 %
Epoch [916/4999]: Training loss: 23.134 | Validation loss: 312.324 || Training accuracy: 97.9 % | Validation accuracy: 9.6 %
Epoch [917/4999]: Training loss: 22.998 | Validation loss: 315.988 || Training accuracy: 98.0 % | Validation accuracy: 8.6 %
Epoch [918/4999]: Training loss: 22.792 | Validation loss: 313.475 || Training accuracy: 97.8 % | Validation accuracy: 9.0 %
Epoch [919/4999]: Training loss: 22.505 | Validation loss: 318.756 || Training accuracy: 97.8 % | Validation accuracy: 8.8 %
Epoch [920/4999]: Training loss: 22.202 | Validation loss: 316.893 || Training accuracy: 97.8 % | Validation accuracy: 8.6 %
Epoch [921/4999]: Training loss: 21.995 | Validation loss: 321.302 || Training accuracy: 97.9 % | Validation accuracy: 9.0 %
Epoch [922/4999]: Training loss: 21.746 | Validation loss: 318.903 || Training accuracy: 98.0 % | Validation accuracy: 8.6 %
Epoch [923/4999]: Training loss: 21.546 | Validation loss: 321.773 || Training accuracy: 98.0 % | Validation accuracy: 8.8 %
Epoch [924/4999]: Training loss: 21.475 | Validation loss: 321.454 || Training accuracy: 98.0 % | Validation accuracy: 8.8 %
Epoch [925/4999]: Training loss: 21.211 | Validation loss: 323.980 || Training accuracy: 98.0 % | Validation accuracy: 8.8 %
Epoch [926/4999]: Training loss: 21.162 | Validation loss: 322.002 || Training accuracy: 98.0 % | Validation accuracy: 8.8 %
Epoch [927/4999]: Training loss: 20.939 | Validation loss: 327.283 || Training accuracy: 98.1 % | Validation accuracy: 8.3 %
Epoch [928/4999]: Training loss: 20.786 | Validation loss: 323.588 || Training accuracy: 98.2 % | Validation accuracy: 8.6 %
Epoch [929/4999]: Training loss: 20.603 | Validation loss: 328.392 || Training accuracy: 98.2 % | Validation accuracy: 8.3 %
Epoch [930/4999]: Training loss: 20.406 | Validation loss: 325.056 || Training accuracy: 98.2 % | Validation accuracy: 8.8 %
Epoch [931/4999]: Training loss: 20.263 | Validation loss: 328.834 || Training accuracy: 98.2 % | Validation accuracy: 9.0 %
Epoch [932/4999]: Training loss: 20.255 | Validation loss: 329.635 || Training accuracy: 98.3 % | Validation accuracy: 8.6 %
Epoch [933/4999]: Training loss: 20.119 | Validation loss: 329.519 || Training accuracy: 98.1 % | Validation accuracy: 8.6 %
Epoch [934/4999]: Training loss: 19.969 | Validation loss: 330.842 || Training accuracy: 98.2 % | Validation accuracy: 8.6 %
Epoch [935/4999]: Training loss: 20.035 | Validation loss: 328.492 || Training accuracy: 98.2 % | Validation accuracy: 9.0 %
Epoch [936/4999]: Training loss: 20.117 | Validation loss: 329.310 || Training accuracy: 98.3 % | Validation accuracy: 8.0 %
Epoch [937/4999]: Training loss: 19.675 | Validation loss: 336.150 || Training accuracy: 98.3 % | Validation accuracy: 9.0 %
Epoch [938/4999]: Training loss: 19.489 | Validation loss: 331.509 || Training accuracy: 98.3 % | Validation accuracy: 8.1 %
Epoch [939/4999]: Training loss: 19.514 | Validation loss: 330.369 || Training accuracy: 98.3 % | Validation accuracy: 9.1 %
Epoch [940/4999]: Training loss: 19.306 | Validation loss: 340.251 || Training accuracy: 98.3 % | Validation accuracy: 9.0 %
Epoch [941/4999]: Training loss: 18.977 | Validation loss: 330.890 || Training accuracy: 98.4 % | Validation accuracy: 8.3 %
Epoch [942/4999]: Training loss: 18.882 | Validation loss: 338.921 || Training accuracy: 98.4 % | Validation accuracy: 9.0 %
Epoch [943/4999]: Training loss: 18.766 | Validation loss: 335.070 || Training accuracy: 98.3 % | Validation accuracy: 8.6 %
Epoch [944/4999]: Training loss: 18.909 | Validation loss: 337.315 || Training accuracy: 98.3 % | Validation accuracy: 8.5 %
Epoch [945/4999]: Training loss: 18.889 | Validation loss: 338.601 || Training accuracy: 98.3 % | Validation accuracy: 8.5 %
Epoch [946/4999]: Training loss: 18.960 | Validation loss: 338.543 || Training accuracy: 98.4 % | Validation accuracy: 8.1 %
Epoch [947/4999]: Training loss: 18.664 | Validation loss: 341.770 || Training accuracy: 98.3 % | Validation accuracy: 8.3 %
Epoch [948/4999]: Training loss: 18.784 | Validation loss: 341.205 || Training accuracy: 98.4 % | Validation accuracy: 8.5 %
Epoch [949/4999]: Training loss: 18.521 | Validation loss: 346.979 || Training accuracy: 98.4 % | Validation accuracy: 7.6 %
Epoch [950/4999]: Training loss: 18.572 | Validation loss: 338.889 || Training accuracy: 98.4 % | Validation accuracy: 7.8 %
Epoch [951/4999]: Training loss: 18.655 | Validation loss: 350.206 || Training accuracy: 98.4 % | Validation accuracy: 7.8 %
Epoch [952/4999]: Training loss: 18.620 | Validation loss: 343.158 || Training accuracy: 98.3 % | Validation accuracy: 7.3 %
Epoch [953/4999]: Training loss: 18.650 | Validation loss: 351.273 || Training accuracy: 98.4 % | Validation accuracy: 7.5 %
Epoch [954/4999]: Training loss: 18.802 | Validation loss: 347.374 || Training accuracy: 98.4 % | Validation accuracy: 7.0 %
Epoch [955/4999]: Training loss: 18.677 | Validation loss: 350.565 || Training accuracy: 98.3 % | Validation accuracy: 7.0 %
Epoch [956/4999]: Training loss: 18.513 | Validation loss: 352.288 || Training accuracy: 98.3 % | Validation accuracy: 7.3 %
Epoch [957/4999]: Training loss: 18.301 | Validation loss: 349.121 || Training accuracy: 98.4 % | Validation accuracy: 7.1 %
Epoch [958/4999]: Training loss: 18.151 | Validation loss: 354.211 || Training accuracy: 98.4 % | Validation accuracy: 7.3 %
Epoch [959/4999]: Training loss: 18.134 | Validation loss: 350.057 || Training accuracy: 98.4 % | Validation accuracy: 7.0 %
Epoch [960/4999]: Training loss: 17.983 | Validation loss: 356.076 || Training accuracy: 98.4 % | Validation accuracy: 6.8 %
Epoch [961/4999]: Training loss: 17.308 | Validation loss: 350.803 || Training accuracy: 98.6 % | Validation accuracy: 7.0 %
Epoch [962/4999]: Training loss: 17.250 | Validation loss: 358.086 || Training accuracy: 98.4 % | Validation accuracy: 7.0 %
Epoch [963/4999]: Training loss: 17.056 | Validation loss: 353.812 || Training accuracy: 98.6 % | Validation accuracy: 7.0 %
Epoch [964/4999]: Training loss: 16.919 | Validation loss: 360.737 || Training accuracy: 98.7 % | Validation accuracy: 6.8 %
Epoch [965/4999]: Training loss: 16.725 | Validation loss: 353.788 || Training accuracy: 98.6 % | Validation accuracy: 6.8 %
Epoch [966/4999]: Training loss: 16.789 | Validation loss: 361.700 || Training accuracy: 98.6 % | Validation accuracy: 7.1 %
Epoch [967/4999]: Training loss: 16.394 | Validation loss: 358.366 || Training accuracy: 98.6 % | Validation accuracy: 7.0 %
Epoch [968/4999]: Training loss: 16.415 | Validation loss: 357.415 || Training accuracy: 98.7 % | Validation accuracy: 7.1 %
Epoch [969/4999]: Training loss: 16.372 | Validation loss: 361.324 || Training accuracy: 98.7 % | Validation accuracy: 6.6 %
Epoch [970/4999]: Training loss: 16.357 | Validation loss: 360.238 || Training accuracy: 98.8 % | Validation accuracy: 6.5 %
Epoch [971/4999]: Training loss: 15.997 | Validation loss: 365.460 || Training accuracy: 98.7 % | Validation accuracy: 7.1 %
Epoch [972/4999]: Training loss: 15.667 | Validation loss: 364.210 || Training accuracy: 98.8 % | Validation accuracy: 6.6 %
Epoch [973/4999]: Training loss: 15.552 | Validation loss: 362.480 || Training accuracy: 98.7 % | Validation accuracy: 6.8 %
Epoch [974/4999]: Training loss: 15.534 | Validation loss: 368.757 || Training accuracy: 98.8 % | Validation accuracy: 6.6 %
Epoch [975/4999]: Training loss: 15.326 | Validation loss: 363.900 || Training accuracy: 98.8 % | Validation accuracy: 6.3 %
Epoch [976/4999]: Training loss: 15.326 | Validation loss: 367.109 || Training accuracy: 98.9 % | Validation accuracy: 6.5 %
Epoch [977/4999]: Training loss: 15.052 | Validation loss: 369.816 || Training accuracy: 98.8 % | Validation accuracy: 6.5 %
Epoch [978/4999]: Training loss: 14.897 | Validation loss: 367.590 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [979/4999]: Training loss: 14.790 | Validation loss: 369.824 || Training accuracy: 98.9 % | Validation accuracy: 6.5 %
Epoch [980/4999]: Training loss: 14.691 | Validation loss: 368.472 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [981/4999]: Training loss: 14.770 | Validation loss: 371.111 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [982/4999]: Training loss: 14.604 | Validation loss: 373.421 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [983/4999]: Training loss: 14.424 | Validation loss: 370.846 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [984/4999]: Training loss: 14.329 | Validation loss: 373.880 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [985/4999]: Training loss: 14.189 | Validation loss: 374.529 || Training accuracy: 98.9 % | Validation accuracy: 6.5 %
Epoch [986/4999]: Training loss: 14.108 | Validation loss: 374.963 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [987/4999]: Training loss: 14.048 | Validation loss: 373.475 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [988/4999]: Training loss: 14.091 | Validation loss: 376.319 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [989/4999]: Training loss: 14.014 | Validation loss: 374.723 || Training accuracy: 98.8 % | Validation accuracy: 6.5 %
Epoch [990/4999]: Training loss: 14.074 | Validation loss: 377.032 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [991/4999]: Training loss: 13.852 | Validation loss: 374.527 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [992/4999]: Training loss: 13.762 | Validation loss: 379.767 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [993/4999]: Training loss: 13.666 | Validation loss: 376.611 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [994/4999]: Training loss: 13.517 | Validation loss: 380.434 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [995/4999]: Training loss: 13.425 | Validation loss: 378.830 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [996/4999]: Training loss: 13.321 | Validation loss: 379.887 || Training accuracy: 98.9 % | Validation accuracy: 6.5 %
Epoch [997/4999]: Training loss: 13.274 | Validation loss: 381.348 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [998/4999]: Training loss: 13.200 | Validation loss: 377.176 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [999/4999]: Training loss: 13.371 | Validation loss: 382.514 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [1000/4999]: Training loss: 13.179 | Validation loss: 382.472 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [1001/4999]: Training loss: 13.064 | Validation loss: 382.098 || Training accuracy: 98.9 % | Validation accuracy: 7.0 %
Epoch [1002/4999]: Training loss: 12.996 | Validation loss: 382.898 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [1003/4999]: Training loss: 12.969 | Validation loss: 382.442 || Training accuracy: 98.9 % | Validation accuracy: 6.5 %
Epoch [1004/4999]: Training loss: 13.153 | Validation loss: 381.785 || Training accuracy: 98.9 % | Validation accuracy: 6.6 %
Epoch [1005/4999]: Training loss: 13.158 | Validation loss: 386.786 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [1006/4999]: Training loss: 13.030 | Validation loss: 381.877 || Training accuracy: 99.0 % | Validation accuracy: 6.6 %
Epoch [1007/4999]: Training loss: 13.147 | Validation loss: 384.026 || Training accuracy: 99.0 % | Validation accuracy: 6.8 %
Epoch [1008/4999]: Training loss: 12.802 | Validation loss: 385.301 || Training accuracy: 99.0 % | Validation accuracy: 6.6 %
Epoch [1009/4999]: Training loss: 12.801 | Validation loss: 384.893 || Training accuracy: 99.0 % | Validation accuracy: 7.1 %
Epoch [1010/4999]: Training loss: 12.783 | Validation loss: 384.077 || Training accuracy: 98.9 % | Validation accuracy: 6.8 %
Epoch [1011/4999]: Training loss: 12.746 | Validation loss: 384.635 || Training accuracy: 99.0 % | Validation accuracy: 6.8 %
Epoch [1012/4999]: Training loss: 12.622 | Validation loss: 384.609 || Training accuracy: 99.0 % | Validation accuracy: 6.5 %
Epoch [1013/4999]: Training loss: 12.721 | Validation loss: 386.912 || Training accuracy: 99.0 % | Validation accuracy: 6.8 %
Epoch [1014/4999]: Training loss: 12.891 | Validation loss: 384.898 || Training accuracy: 99.0 % | Validation accuracy: 6.1 %
Epoch [1015/4999]: Training loss: 12.523 | Validation loss: 384.538 || Training accuracy: 99.0 % | Validation accuracy: 7.3 %
Epoch [1016/4999]: Training loss: 12.420 | Validation loss: 386.326 || Training accuracy: 99.0 % | Validation accuracy: 6.6 %
Epoch [1017/4999]: Training loss: 12.430 | Validation loss: 384.592 || Training accuracy: 99.0 % | Validation accuracy: 7.0 %
Epoch [1018/4999]: Training loss: 12.277 | Validation loss: 387.489 || Training accuracy: 99.1 % | Validation accuracy: 7.1 %
Epoch [1019/4999]: Training loss: 12.309 | Validation loss: 382.223 || Training accuracy: 99.0 % | Validation accuracy: 7.1 %
Epoch [1020/4999]: Training loss: 12.422 | Validation loss: 388.679 || Training accuracy: 99.1 % | Validation accuracy: 6.8 %
Epoch [1021/4999]: Training loss: 12.211 | Validation loss: 385.081 || Training accuracy: 98.9 % | Validation accuracy: 7.1 %
Epoch [1022/4999]: Training loss: 12.574 | Validation loss: 378.772 || Training accuracy: 99.1 % | Validation accuracy: 7.0 %
Epoch [1023/4999]: Training loss: 12.320 | Validation loss: 393.795 || Training accuracy: 99.0 % | Validation accuracy: 6.5 %
Epoch [1024/4999]: Training loss: 11.785 | Validation loss: 387.786 || Training accuracy: 99.1 % | Validation accuracy: 7.0 %
Epoch [1025/4999]: Training loss: 11.789 | Validation loss: 384.545 || Training accuracy: 99.1 % | Validation accuracy: 6.3 %
Epoch [1026/4999]: Training loss: 11.863 | Validation loss: 393.573 || Training accuracy: 99.0 % | Validation accuracy: 6.5 %
Epoch [1027/4999]: Training loss: 11.749 | Validation loss: 386.873 || Training accuracy: 99.0 % | Validation accuracy: 6.3 %
Epoch [1028/4999]: Training loss: 11.634 | Validation loss: 389.920 || Training accuracy: 99.2 % | Validation accuracy: 6.6 %
Epoch [1029/4999]: Training loss: 11.429 | Validation loss: 389.528 || Training accuracy: 99.2 % | Validation accuracy: 6.3 %
Epoch [1030/4999]: Training loss: 11.327 | Validation loss: 391.627 || Training accuracy: 99.2 % | Validation accuracy: 6.6 %
Epoch [1031/4999]: Training loss: 11.151 | Validation loss: 390.626 || Training accuracy: 99.2 % | Validation accuracy: 6.8 %
Epoch [1032/4999]: Training loss: 11.064 | Validation loss: 391.611 || Training accuracy: 99.2 % | Validation accuracy: 6.3 %
Epoch [1033/4999]: Training loss: 11.023 | Validation loss: 392.586 || Training accuracy: 99.2 % | Validation accuracy: 6.1 %
Epoch [1034/4999]: Training loss: 10.907 | Validation loss: 393.536 || Training accuracy: 99.3 % | Validation accuracy: 6.5 %
Epoch [1035/4999]: Training loss: 10.891 | Validation loss: 391.561 || Training accuracy: 99.3 % | Validation accuracy: 6.3 %
Epoch [1036/4999]: Training loss: 10.896 | Validation loss: 395.010 || Training accuracy: 99.3 % | Validation accuracy: 6.6 %
Epoch [1037/4999]: Training loss: 10.906 | Validation loss: 388.805 || Training accuracy: 99.3 % | Validation accuracy: 6.6 %
Epoch [1038/4999]: Training loss: 11.199 | Validation loss: 395.552 || Training accuracy: 99.3 % | Validation accuracy: 6.6 %
Epoch [1039/4999]: Training loss: 10.831 | Validation loss: 395.784 || Training accuracy: 99.2 % | Validation accuracy: 6.5 %
Epoch [1040/4999]: Training loss: 10.782 | Validation loss: 396.520 || Training accuracy: 99.2 % | Validation accuracy: 6.0 %
Epoch [1041/4999]: Training loss: 10.574 | Validation loss: 394.903 || Training accuracy: 99.2 % | Validation accuracy: 6.1 %
Epoch [1042/4999]: Training loss: 10.556 | Validation loss: 400.125 || Training accuracy: 99.2 % | Validation accuracy: 6.6 %
Epoch [1043/4999]: Training loss: 10.419 | Validation loss: 395.791 || Training accuracy: 99.3 % | Validation accuracy: 6.3 %
Epoch [1044/4999]: Training loss: 10.340 | Validation loss: 399.690 || Training accuracy: 99.3 % | Validation accuracy: 6.5 %
Epoch [1045/4999]: Training loss: 10.272 | Validation loss: 398.296 || Training accuracy: 99.3 % | Validation accuracy: 6.5 %
Epoch [1046/4999]: Training loss: 10.185 | Validation loss: 398.671 || Training accuracy: 99.3 % | Validation accuracy: 6.6 %
Epoch [1047/4999]: Training loss: 10.138 | Validation loss: 400.545 || Training accuracy: 99.3 % | Validation accuracy: 6.5 %
Epoch [1048/4999]: Training loss: 10.084 | Validation loss: 396.834 || Training accuracy: 99.3 % | Validation accuracy: 6.0 %
Epoch [1049/4999]: Training loss: 10.164 | Validation loss: 401.614 || Training accuracy: 99.3 % | Validation accuracy: 6.6 %
Epoch [1050/4999]: Training loss: 10.039 | Validation loss: 398.592 || Training accuracy: 99.3 % | Validation accuracy: 6.1 %
Epoch [1051/4999]: Training loss: 10.002 | Validation loss: 401.604 || Training accuracy: 99.3 % | Validation accuracy: 6.3 %
Epoch [1052/4999]: Training loss: 9.909 | Validation loss: 402.037 || Training accuracy: 99.3 % | Validation accuracy: 6.1 %
Epoch [1053/4999]: Training loss: 9.847 | Validation loss: 400.216 || Training accuracy: 99.3 % | Validation accuracy: 6.3 %
Epoch [1054/4999]: Training loss: 9.820 | Validation loss: 404.294 || Training accuracy: 99.3 % | Validation accuracy: 6.0 %
Epoch [1055/4999]: Training loss: 9.738 | Validation loss: 400.085 || Training accuracy: 99.3 % | Validation accuracy: 6.5 %
Epoch [1056/4999]: Training loss: 9.701 | Validation loss: 405.419 || Training accuracy: 99.4 % | Validation accuracy: 6.3 %
Epoch [1057/4999]: Training loss: 9.623 | Validation loss: 401.694 || Training accuracy: 99.4 % | Validation accuracy: 6.3 %
Epoch [1058/4999]: Training loss: 9.560 | Validation loss: 405.510 || Training accuracy: 99.4 % | Validation accuracy: 6.3 %
Epoch [1059/4999]: Training loss: 9.503 | Validation loss: 403.066 || Training accuracy: 99.4 % | Validation accuracy: 6.3 %
Epoch [1060/4999]: Training loss: 9.440 | Validation loss: 404.954 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1061/4999]: Training loss: 9.414 | Validation loss: 405.655 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1062/4999]: Training loss: 9.366 | Validation loss: 402.545 || Training accuracy: 99.4 % | Validation accuracy: 6.0 %
Epoch [1063/4999]: Training loss: 9.448 | Validation loss: 407.319 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1064/4999]: Training loss: 9.336 | Validation loss: 404.007 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1065/4999]: Training loss: 9.316 | Validation loss: 408.324 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1066/4999]: Training loss: 9.204 | Validation loss: 407.226 || Training accuracy: 99.4 % | Validation accuracy: 6.1 %
Epoch [1067/4999]: Training loss: 9.138 | Validation loss: 407.019 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1068/4999]: Training loss: 9.092 | Validation loss: 409.041 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1069/4999]: Training loss: 9.045 | Validation loss: 406.839 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1070/4999]: Training loss: 9.010 | Validation loss: 410.068 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1071/4999]: Training loss: 8.969 | Validation loss: 407.032 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1072/4999]: Training loss: 8.939 | Validation loss: 411.119 || Training accuracy: 99.4 % | Validation accuracy: 6.0 %
Epoch [1073/4999]: Training loss: 8.895 | Validation loss: 407.695 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1074/4999]: Training loss: 8.859 | Validation loss: 411.834 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1075/4999]: Training loss: 8.814 | Validation loss: 408.915 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1076/4999]: Training loss: 8.771 | Validation loss: 412.122 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1077/4999]: Training loss: 8.730 | Validation loss: 410.701 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1078/4999]: Training loss: 8.692 | Validation loss: 411.144 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1079/4999]: Training loss: 8.695 | Validation loss: 413.369 || Training accuracy: 99.4 % | Validation accuracy: 5.8 %
Epoch [1080/4999]: Training loss: 8.630 | Validation loss: 410.332 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1081/4999]: Training loss: 8.668 | Validation loss: 413.837 || Training accuracy: 99.4 % | Validation accuracy: 6.0 %
Epoch [1082/4999]: Training loss: 8.568 | Validation loss: 410.847 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1083/4999]: Training loss: 8.538 | Validation loss: 414.630 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1084/4999]: Training loss: 8.470 | Validation loss: 411.949 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1085/4999]: Training loss: 8.443 | Validation loss: 414.881 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1086/4999]: Training loss: 8.390 | Validation loss: 412.932 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1087/4999]: Training loss: 8.368 | Validation loss: 415.416 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1088/4999]: Training loss: 8.319 | Validation loss: 413.842 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1089/4999]: Training loss: 8.294 | Validation loss: 415.753 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1090/4999]: Training loss: 8.257 | Validation loss: 414.808 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1091/4999]: Training loss: 8.226 | Validation loss: 416.095 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1092/4999]: Training loss: 8.199 | Validation loss: 415.575 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1093/4999]: Training loss: 8.164 | Validation loss: 416.666 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1094/4999]: Training loss: 8.140 | Validation loss: 416.290 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1095/4999]: Training loss: 8.106 | Validation loss: 417.025 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1096/4999]: Training loss: 8.088 | Validation loss: 417.355 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1097/4999]: Training loss: 8.061 | Validation loss: 416.263 || Training accuracy: 99.5 % | Validation accuracy: 6.5 %
Epoch [1098/4999]: Training loss: 8.101 | Validation loss: 418.755 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1099/4999]: Training loss: 8.042 | Validation loss: 417.339 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1100/4999]: Training loss: 8.041 | Validation loss: 418.749 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1101/4999]: Training loss: 7.991 | Validation loss: 419.096 || Training accuracy: 99.5 % | Validation accuracy: 6.1 %
Epoch [1102/4999]: Training loss: 7.968 | Validation loss: 419.452 || Training accuracy: 99.5 % | Validation accuracy: 6.5 %
Epoch [1103/4999]: Training loss: 7.939 | Validation loss: 419.591 || Training accuracy: 99.6 % | Validation accuracy: 6.1 %
